9.4075,0.112086,2.92984,1.98208,8.52257e-06,1.06212e+06,19.7701,1512.44,1.524
9.4075,0.113417,2.95603,1.98216,8.6616e-06,1.07281e+06,19.6799,1512.44,1.5257
9.4075,0.114765,2.98243,1.98225,8.80362e-06,1.0836e+06,19.588,1512.44,1.52739
9.4075,0.11613,3.00905,1.98233,8.94873e-06,1.09448e+06,19.4944,1512.44,1.52907
9.4075,0.117513,3.03588,1.98242,9.097e-06,1.10546e+06,19.3992,1512.44,1.53075
9.4075,0.118915,3.06293,1.9825,9.24855e-06,1.11654e+06,19.3022,1512.44,1.53242
9.4075,0.120334,3.09019,1.98259,9.40345e-06,1.12772e+06,19.2035,1512.44,1.53409
9.4075,0.121773,3.11768,1.98268,9.56182e-06,1.13899e+06,19.1031,1512.44,1.53576
9.4075,0.123231,3.14539,1.98277,9.72375e-06,1.15036e+06,19.0009,1512.44,1.53742
9.40749,0.124709,3.17331,1.98287,9.88936e-06,1.16184e+06,18.897,1512.44,1.53908
9.40749,0.126207,3.20146,1.98296,1.00588e-05,1.17341e+06,18.7913,1512.44,1.54073
9.40749,0.127726,3.22984,1.98306,1.02321e-05,1.18508e+06,18.6839,1512.44,1.54237
9.40749,0.129265,3.25843,1.98315,1.04094e-05,1.19686e+06,18.5746,1512.44,1.54402
9.40749,0.130826,3.28725,1.98325,1.05909e-05,1.20874e+06,18.4635,1512.44,1.54565
9.40749,0.132409,3.3163,1.98336,1.07766e-05,1.22072e+06,18.3506,1512.44,1.54729
9.40749,0.134015,3.34558,1.98346,1.09668e-05,1.2328e+06,18.2359,1512.44,1.54891
9.40749,0.135643,3.37508,1.98356,1.11616e-05,1.24498e+06,18.1194,1512.44,1.55053
9.40749,0.137295,3.40482,1.98367,1.13611e-05,1.25727e+06,18.0009,1512.44,1.55215
9.40748,0.138971,3.43478,1.98378,1.15655e-05,1.26967e+06,17.8806,1512.44,1.55377
9.40748,0.140671,3.46497,1.98389,1.17749e-05,1.28217e+06,17.7584,1512.44,1.55537
9.40748,0.142396,3.4954,1.984,1.19895e-05,1.29477e+06,17.6344,1512.44,1.55698
